gps,band,freq,slope_h1,slope_l1,err_h1,err_l1,res_h1,res_l1,diff,match
1389416448,180-195,180.03277777777777,-2.186666666671265,-0.053333333335518256,1.2624725886263424,0.30792014356415365,0.01073754741801711,0.0026189140043967048,2.133333333335747,False
1389416448,180-195,180.03305555555556,-2.186666666671265,-0.053333333335518256,1.2624725886263424,0.30792014356415365,0.01073754741801711,0.0026189140043967048,2.133333333335747,False
1389416448,180-195,180.03333333333333,-2.186666666671265,-0.053333333335518256,1.2624725886263424,0.30792014356415365,0.01073754741801711,0.0026189140043967048,2.133333333335747,False
1389416448,180-195,180.03333333333336,-2.186666666671265,-0.053333333335518256,1.2624725886263424,0.30792014356415365,0.01073754741801711,0.0026189140043967048,2.133333333335747,False
1389416448,180-195,180.0336111111111,-2.186666666671265,-0.053333333335518256,1.2624725886263424,0.30792014356415365,0.01073754741801711,0.0026189140043967048,2.133333333335747,False
1389416448,180-195,180.0338888888889,-2.186666666671265,-0.053333333335518256,1.2624725886263424,0.30792014356415365,0.01073754741801711,0.0026189140043967048,2.133333333335747,False
1389416448,180-195,180.03416666666666,-2.186666666671265,-0.053333333335518256,1.2624725886263424,0.30792014356415365,0.01073754741801711,0.0026189140043967048,2.133333333335747,False
1389416448,180-195,180.0341666666667,-2.186666666671265,-0.053333333335518256,1.2624725886263424,0.30792014356415365,0.01073754741801711,0.0026189140043967048,2.133333333335747,False
1389416448,180-195,180.03444444444443,-2.186666666671265,-0.053333333335518256,1.2624725886263424,0.30792014356415365,0.01073754741801711,0.0026189140043967048,2.133333333335747,False
1389416448,180-195,180.03472222222223,-2.186666666671265,-0.053333333335518256,1.2624725886263424,0.30792014356415365,0.01073754741801711,0.0026189140043967048,2.133333333335747,False
1389416448,180-195,180.035,-2.186666666671265,-0.053333333335518256,1.2624725886263424,0.30792014356415365,0.01073754741801711,0.0026189140043967048,2.133333333335747,False
1389416448,180-195,180.03500000000003,-2.186666666671265,-0.053333333335518256,1.2624725886263424,0.30792014356415365,0.01073754741801711,0.0026189140043967048,2.133333333335747,False
1389416448,180-195,180.03527777777776,-2.186666666671265,-0.053333333335518256,1.2624725886263424,0.30792014356415365,0.01073754741801711,0.0026189140043967048,2.133333333335747,False
1389416448,180-195,180.03555555555556,-2.186666666671265,-0.053333333335518256,1.2624725886263424,0.30792014356415365,0.01073754741801711,0.0026189140043967048,2.133333333335747,False
1389416448,180-195,180.03583333333333,-2.186666666671265,-0.053333333335518256,1.2624725886263424,0.30792014356415365,0.01073754741801711,0.0026189140043967048,2.133333333335747,False
1389416448,180-195,180.03583333333336,-2.186666666671265,-0.053333333335518256,1.2624725886263424,0.30792014356415365,0.01073754741801711,0.0026189140043967048,2.133333333335747,False
1389416448,180-195,180.0361111111111,-2.186666666671265,-0.053333333335518256,1.2624725886263424,0.30792014356415365,0.01073754741801711,0.0026189140043967048,2.133333333335747,False
1389416448,180-195,180.0363888888889,-2.186666666671265,-0.053333333335518256,1.2624725886263424,0.30792014356415365,0.01073754741801711,0.0026189140043967048,2.133333333335747,False
1389416448,180-195,180.03666666666666,-2.186666666671265,-0.053333333335518256,1.2624725886263424,0.30792014356415365,0.01073754741801711,0.0026189140043967048,2.133333333335747,False
1389416448,180-195,180.0366666666667,-2.186666666671265,-0.053333333335518256,1.2624725886263424,0.30792014356415365,0.01073754741801711,0.0026189140043967048,2.133333333335747,False
1389416448,180-195,180.03694444444443,-2.186666666671265,-0.053333333335518256,1.2624725886263424,0.30792014356415365,0.01073754741801711,0.0026189140043967048,2.133333333335747,False
1389416448,180-195,180.03722222222223,-2.186666666671265,-0.053333333335518256,1.2624725886263424,0.30792014356415365,0.01073754741801711,0.0026189140043967048,2.133333333335747,False
1389416448,180-195,180.0375,-2.186666666671265,-0.053333333335518256,1.2624725886263424,0.30792014356415365,0.01073754741801711,0.0026189140043967048,2.133333333335747,False
1389416448,180-195,180.03750000000002,-2.186666666671265,-0.053333333335518256,1.2624725886263424,0.30792014356415365,0.01073754741801711,0.0026189140043967048,2.133333333335747,False
1389416448,180-195,180.03777777777776,-2.186666666671265,-0.053333333335518256,1.2624725886263424,0.30792014356415365,0.01073754741801711,0.0026189140043967048,2.133333333335747,False
1389416448,180-195,180.0377777777778,-2.186666666671265,-0.053333333335518256,1.2624725886263424,0.30792014356415365,0.01073754741801711,0.0026189140043967048,2.133333333335747,False
1389416448,180-195,180.03805555555556,-2.186666666671265,-0.053333333335518256,1.2624725886263424,0.30792014356415365,0.01073754741801711,0.0026189140043967048,2.133333333335747,False
1389416448,180-195,180.03833333333333,-2.186666666671265,-0.053333333335518256,1.2624725886263424,0.30792014356415365,0.01073754741801711,0.0026189140043967048,2.133333333335747,False
1389416448,180-195,180.03833333333336,-2.186666666671265,-0.053333333335518256,1.2624725886263424,0.30792014356415365,0.01073754741801711,0.0026189140043967048,2.133333333335747,False
1389416448,180-195,180.0386111111111,-2.186666666671265,-0.053333333335518256,1.2624725886263424,0.30792014356415365,0.01073754741801711,0.0026189140043967048,2.133333333335747,False
1389416448,180-195,180.03861111111112,-2.186666666671265,-0.053333333335518256,1.2624725886263424,0.30792014356415365,0.01073754741801711,0.0026189140043967048,2.133333333335747,False
1389416448,180-195,180.0388888888889,-2.186666666671265,-0.053333333335518256,1.2624725886263424,0.30792014356415365,0.01073754741801711,0.0026189140043967048,2.133333333335747,False
1389416448,180-195,180.03916666666666,-2.186666666671265,-0.053333333335518256,1.2624725886263424,0.30792014356415365,0.01073754741801711,0.0026189140043967048,2.133333333335747,False
1389416448,180-195,180.0391666666667,-2.186666666671265,-0.053333333335518256,1.2624725886263424,0.30792014356415365,0.01073754741801711,0.0026189140043967048,2.133333333335747,False
1389416448,180-195,180.03944444444443,-2.186666666671265,-0.053333333335518256,1.2624725886263424,0.30792014356415365,0.01073754741801711,0.0026189140043967048,2.133333333335747,False
1389416448,180-195,180.03944444444446,-2.186666666671265,-0.053333333335518256,1.2624725886263424,0.30792014356415365,0.01073754741801711,0.0026189140043967048,2.133333333335747,False
1389416448,180-195,180.03972222222222,-2.186666666671265,-0.053333333335518256,1.2624725886263424,0.30792014356415365,0.01073754741801711,0.0026189140043967048,2.133333333335747,False
1389416448,180-195,180.04,-2.186666666671265,-0.053333333335518256,1.2624725886263424,0.30792014356415365,0.01073754741801711,0.0026189140043967048,2.133333333335747,False
1389416448,180-195,180.04000000000002,-2.186666666671265,-0.053333333335518256,1.2624725886263424,0.30792014356415365,0.01073754741801711,0.0026189140043967048,2.133333333335747,False
1389416448,180-195,180.04027777777776,-2.186666666671265,-0.053333333335518256,1.2624725886263424,0.30792014356415365,0.01073754741801711,0.0026189140043967048,2.133333333335747,False
1389416448,180-195,180.0402777777778,-2.186666666671265,-0.053333333335518256,1.2624725886263424,0.30792014356415365,0.01073754741801711,0.0026189140043967048,2.133333333335747,False
1389416448,180-195,180.04055555555556,-2.186666666671265,-0.053333333335518256,1.2624725886263424,0.30792014356415365,0.01073754741801711,0.0026189140043967048,2.133333333335747,False
1389416448,180-195,180.04083333333332,-2.186666666671265,-0.053333333335518256,1.2624725886263424,0.30792014356415365,0.01073754741801711,0.0026189140043967048,2.133333333335747,False
1389416448,180-195,180.04083333333335,-2.186666666671265,-0.053333333335518256,1.2624725886263424,0.30792014356415365,0.01073754741801711,0.0026189140043967048,2.133333333335747,False
1389416448,180-195,180.0411111111111,-2.186666666671265,-0.053333333335518256,1.2624725886263424,0.30792014356415365,0.01073754741801711,0.0026189140043967048,2.133333333335747,False
1389416448,180-195,180.04111111111112,-2.186666666671265,-0.053333333335518256,1.2624725886263424,0.30792014356415365,0.01073754741801711,0.0026189140043967048,2.133333333335747,False
1389416448,180-195,180.0413888888889,-2.186666666671265,-0.053333333335518256,1.2624725886263424,0.30792014356415365,0.01073754741801711,0.0026189140043967048,2.133333333335747,False
1389416448,180-195,180.04166666666666,-2.186666666671265,-0.053333333335518256,1.2624725886263424,0.30792014356415365,0.01073754741801711,0.0026189140043967048,2.133333333335747,False
1389416448,180-195,180.04166666666669,-2.186666666671265,-0.053333333335518256,1.2624725886263424,0.30792014356415365,0.01073754741801711,0.0026189140043967048,2.133333333335747,False
1389416448,180-195,180.04194444444443,-2.186666666671265,-0.053333333335518256,1.2624725886263424,0.30792014356415365,0.01073754741801711,0.0026189140043967048,2.133333333335747,False
1389416448,180-195,180.04194444444445,-2.186666666671265,-0.053333333335518256,1.2624725886263424,0.30792014356415365,0.01073754741801711,0.0026189140043967048,2.133333333335747,False
1389416448,180-195,180.04222222222222,-2.186666666671265,-0.053333333335518256,1.2624725886263424,0.30792014356415365,0.01073754741801711,0.0026189140043967048,2.133333333335747,False
1389416448,180-195,180.0425,-2.186666666671265,-0.053333333335518256,1.2624725886263424,0.30792014356415365,0.01073754741801711,0.0026189140043967048,2.133333333335747,False
1389416448,180-195,180.04250000000002,-2.186666666671265,-0.053333333335518256,1.2624725886263424,0.30792014356415365,0.01073754741801711,0.0026189140043967048,2.133333333335747,False
1389416448,180-195,180.04277777777776,-2.186666666671265,-0.053333333335518256,1.2624725886263424,0.30792014356415365,0.01073754741801711,0.0026189140043967048,2.133333333335747,False
1389416448,180-195,180.0427777777778,-2.186666666671265,-0.053333333335518256,1.2624725886263424,0.30792014356415365,0.01073754741801711,0.0026189140043967048,2.133333333335747,False
1389416448,180-195,180.04305555555555,-2.186666666671265,-0.053333333335518256,1.2624725886263424,0.30792014356415365,0.01073754741801711,0.0026189140043967048,2.133333333335747,False
1389416448,180-195,180.04333333333332,-2.186666666671265,-0.053333333335518256,1.2624725886263424,0.30792014356415365,0.01073754741801711,0.0026189140043967048,2.133333333335747,False
1389416448,180-195,180.04333333333335,-2.186666666671265,-0.053333333335518256,1.2624725886263424,0.30792014356415365,0.01073754741801711,0.0026189140043967048,2.133333333335747,False
1389416448,180-195,180.0436111111111,-2.186666666671265,-0.053333333335518256,1.2624725886263424,0.30792014356415365,0.01073754741801711,0.0026189140043967048,2.133333333335747,False
1389416448,180-195,180.04361111111112,-2.186666666671265,-0.053333333335518256,1.2624725886263424,0.30792014356415365,0.01073754741801711,0.0026189140043967048,2.133333333335747,False
1389416448,180-195,180.0438888888889,-2.186666666671265,-0.053333333335518256,1.2624725886263424,0.30792014356415365,0.01073754741801711,0.0026189140043967048,2.133333333335747,False
1389416448,180-195,180.04416666666665,-2.186666666671265,-0.053333333335518256,1.2624725886263424,0.30792014356415365,0.01073754741801711,0.0026189140043967048,2.133333333335747,False
1389416448,180-195,180.04416666666668,-2.186666666671265,-0.053333333335518256,1.2624725886263424,0.30792014356415365,0.01073754741801711,0.0026189140043967048,2.133333333335747,False
1389416448,180-195,180.04444444444442,-2.186666666671265,-0.053333333335518256,1.2624725886263424,0.30792014356415365,0.01073754741801711,0.0026189140043967048,2.133333333335747,False
1389416448,180-195,180.04444444444445,-2.186666666671265,-0.053333333335518256,1.2624725886263424,0.30792014356415365,0.01073754741801711,0.0026189140043967048,2.133333333335747,False
1389416448,180-195,180.04472222222222,-2.186666666671265,-0.053333333335518256,1.2624725886263424,0.30792014356415365,0.01073754741801711,0.0026189140043967048,2.133333333335747,False
1389416448,180-195,180.045,-2.186666666671265,-0.053333333335518256,1.2624725886263424,0.30792014356415365,0.01073754741801711,0.0026189140043967048,2.133333333335747,False
1389416448,180-195,180.04500000000002,-2.186666666671265,-0.053333333335518256,1.2624725886263424,0.30792014356415365,0.01073754741801711,0.0026189140043967048,2.133333333335747,False
1389416448,180-195,180.04527777777776,-2.186666666671265,-0.053333333335518256,1.2624725886263424,0.30792014356415365,0.01073754741801711,0.0026189140043967048,2.133333333335747,False
1389416448,180-195,180.04527777777778,-2.186666666671265,-0.053333333335518256,1.2624725886263424,0.30792014356415365,0.01073754741801711,0.0026189140043967048,2.133333333335747,False
1389416448,180-195,180.04555555555555,-2.186666666671265,-0.053333333335518256,1.2624725886263424,0.30792014356415365,0.01073754741801711,0.0026189140043967048,2.133333333335747,False
1389416448,180-195,180.04583333333332,-2.186666666671265,-0.053333333335518256,1.2624725886263424,0.30792014356415365,0.01073754741801711,0.0026189140043967048,2.133333333335747,False
1389416448,180-195,180.04583333333335,-2.186666666671265,-0.053333333335518256,1.2624725886263424,0.30792014356415365,0.01073754741801711,0.0026189140043967048,2.133333333335747,False
1389416448,180-195,180.0461111111111,-2.186666666671265,-0.053333333335518256,1.2624725886263424,0.30792014356415365,0.01073754741801711,0.0026189140043967048,2.133333333335747,False
1389416448,180-195,180.04611111111112,-2.186666666671265,-0.053333333335518256,1.2624725886263424,0.30792014356415365,0.01073754741801711,0.0026189140043967048,2.133333333335747,False
1389416448,180-195,180.04638888888888,-2.186666666671265,-0.053333333335518256,1.2624725886263424,0.30792014356415365,0.01073754741801711,0.0026189140043967048,2.133333333335747,False
1389416448,180-195,180.04666666666665,-2.186666666671265,-0.053333333335518256,1.2624725886263424,0.30792014356415365,0.01073754741801711,0.0026189140043967048,2.133333333335747,False
